time,seconds_elapsed,z,y,x
1783174257773988600,6.320988525390625,10.908789403879641,0.4095261189170182,-0.657439314924553
1783174257784057600,6.3310576171875,10.590888990867137,0.48926966384798287,-0.9092484223920851
1783174257794126800,6.341126953125,10.101050294959544,0.6764654293686151,-0.8143375573370605
1783174257804194800,6.35119482421875,9.878048179781436,0.9102074036173522,-0.5820259812176227
1783174257814263600,6.361263671875,9.359934991025924,1.216875497867167,-0.018257669088523835
1783174257824332800,6.371332763671875,8.447439622601866,1.637673829165846,0.6701417062398046
1783174257834400800,6.38140087890625,8.134945452547074,1.8731107707642018,0.9749218678511679
1783174257844469500,6.391469482421875,8.445671443885564,1.775671264014393,0.7523049525983632
1783174257854537700,6.401537841796875,8.779771296548843,1.6735931376785038,0.3865659894922748
1783174257864606700,6.411606689453125,9.035162354156375,1.6604191833287476,0.06344663625508547
1783174257874675700,6.42167578125,9.498255666479468,1.5258147519193588,-0.17260562423001974
1783174257884743700,6.43174365234375,9.775590844869614,1.5990892469666897,-0.2041394842000678
1783174257894812700,6.441812744140625,9.250064164987206,1.9191877545453606,0.1674575755507685
1783174257904881700,6.451881591796875,7.920107354602218,2.2283557027868923,0.6120266037384048
1783174257914949600,6.46194970703125,6.9267761159658425,2.592349320062995,0.8560258777052163
1783174257925018600,6.4720185546875,6.620110213673114,2.5765105304181573,0.987380440473184
1783174257935087600,6.482087646484375,6.411716469562053,2.1182240338549017,0.8630442320346832
1783174257945155600,6.492155517578125,6.038681613826752,1.4986531887494026,0.6372603041183204
1783174257955224800,6.502224853515625,5.118510303947329,0.5942335747532547,0.6865510623142123
1783174257965292800,6.512292724609375,3.688817692568898,-0.6122463474363088,0.8463814126558601
1783174257975361500,6.522361572265625,1.0330261201649904,-1.5802296481959521,0.9598431027933955
1783174257985430800,6.5324306640625,-3.305156228879094,-2.178861019516736,0.6925403658568858
1783174257995498800,6.542498779296875,-10.24425465080142,-2.201444022724777,0.36238742418847975
1783174258005567500,6.5525673828125,-18.661186322414874,-1.712811195475608,0.6178155258707702
1783174258015636700,6.56263671875,-24.63836921918392,-0.7565921283982694,0.8964902092363685
1783174258025704700,6.57270458984375,-26.40805834004879,-0.13331819099113346,-0.28650526739340276
1783174258035773700,6.582773681640625,-25.642886453223227,-0.4109697418540716,-2.7946017849400637
1783174258045842700,6.5928427734375,-25.794438950693607,-0.65065381950289,-5.486783644369244
1783174258055910700,6.60291064453125,-29.070373176741597,-0.44663449108377096,-6.862869753244519
1783174258065979600,6.612979736328125,-33.038795161676404,0.5253961853705347,-5.681785407465696
1783174258076047600,6.623047607421875,-34.07092053360939,1.4249620757251977,-2.9927628888502715
1783174258086116600,6.63311669921875,-30.56602908337116,1.050128573070094,-0.8465147567119449
1783174258096185600,6.643185546875,-24.5951379802227,-0.13231624740697442,-0.5637272312000393
1783174258106253600,6.653253662109375,-18.602472267639637,-1.3794821810543536,-1.9499200158089398
1783174258116322800,6.66332275390625,-13.172308336114883,-2.4739354143455623,-3.576268587231636
1783174258126391600,6.6733916015625,-8.724567880243063,-2.842738623860478,-4.261719871610403
1783174258136459500,6.68345947265625,-4.761585456013679,-2.461718614590168,-3.6307273226499555
1783174258146528800,6.69352880859375,-1.6668793192535638,-1.2962014019079506,-1.844325698045641
1783174258156597500,6.703597412109375,-0.4914221657067537,0.04277735771387815,0.6412536846034228
1783174258166665500,6.71366552734375,-0.10992635561823844,1.1487060708738863,2.25732884542346
1783174258176734700,6.723734619140625,0.2507949619889259,1.5258315569236873,2.6455694535970684
1783174258186803500,6.733803466796875,1.4317255785107612,1.3373878371685743,2.010040868642181
1783174258196872400,6.74387255859375,4.202693682146072,0.8514709908798337,0.4224009441897273
1783174258206941400,6.75394140625,7.531902986785769,0.6274200973011553,-0.5175625691354274
1783174258217009400,6.764009521484375,9.58812649154067,0.6503665269941091,0.05831468019410967
1783174258227078400,6.774078369140625,10.815498541241883,0.7788885697498917,1.2543556259557604
1783174258237147400,6.7841474609375,11.062439165890217,0.8634324276346713,1.8968804995387791
1783174258247215600,6.794215576171875,11.264827532106636,0.6880404240891337,1.651354417863488
1783174258257284400,6.804284423828125,12.018882981634139,0.2994778904847801,1.2764885473087428
1783174258267353300,6.814353271484375,13.197760757279395,0.1866978990010917,1.1404990912817419
1783174258277421600,6.824421630859375,14.83300516734123,-0.0042905368007719515,0.9299350173942744
1783174258287490300,6.834490234375,16.034399895220993,-0.23879735794216392,0.6559247456431389
1783174258297558300,6.844558349609375,15.918434259438515,-0.19692863950580358,0.7879907446160912
1783174258307627500,6.85462744140625,14.966494769376515,0.19126096913293003,1.1392637042678893
1783174258317696300,6.8646962890625,13.884974959677457,0.5673562353521585,1.316690501576662
1783174258327764500,6.874764404296875,12.607750207048653,0.9767461606688796,1.505181275343895
1783174258337833500,6.88483349609375,11.783672542268038,1.4690240664221346,1.8689966134436427
1783174258347902200,6.894902099609375,11.480991910219192,1.591309552875906,1.6826637483626603
